nm,n,k,wl
1455,1.4172573409823215,0.00023379780564263322,1.455
1456,1.4172560525721116,0.000233641065830721,1.456
1457,1.4172547739195243,0.00023348432601880877,1.457
1458,1.4172535157935737,0.00023332758620689655,1.458
1459,1.417252288963275,0.0002331708463949843,1.459
1460,1.4172511041976417,0.0002330141065830721,1.46
1461,1.41724996891154,0.00023285803432137282,1.461
1462,1.4172488729223993,0.00023270202808112322,1.462
1463,1.4172478002964448,0.0002325460218408736,1.463
1464,1.417246735096659,0.00023239001560062403,1.464
1465,1.4172456613860234,0.0002322340093603744,1.465
1466,1.4172445632275203,0.0002320780031201248,1.466
1467,1.4172434251708932,0.00023192236024844717,1.467
1468,1.4172422429614113,0.0002317670807453416,1.468
1469,1.4172410235398696,0.000231611801242236,1.469
1470,1.4172397743338248,0.00023145652173913042,1.47
1471,1.4172385027708345,0.00023130124223602483,1.471
1472,1.4172372162784552,0.00023114596273291925,1.472
1473,1.4172359222842799,0.0002309907120743034,1.473
1474,1.417234628412116,0.0002308359133126935,1.474
1475,1.4172333429417758,0.00023068111455108357,1.475
1476,1.417232074290007,0.0002305263157894737,1.476
1477,1.417230830873558,0.00023037151702786377,1.477
1478,1.4172296211091757,0.0002302167182662539,1.478
1479,1.4172284534136077,0.00023006191950464397,1.479
1480,1.4172273352413267,0.00022990769230769233,1.48
1481,1.417226259648314,0.00022975384615384615,1.481
1482,1.417225208606564,0.00022960000000000002,1.482
1483,1.4172241638029548,0.00022944615384615385,1.483
1484,1.4172231069243606,0.0002292923076923077,1.484
1485,1.4172220196576597,0.00022913846153846154,1.485
1486,1.4172208836961981,0.00022898466257668712,1.486
1487,1.417219689319741,0.0002288312883435583,1.487
1488,1.4172184523214266,0.00022867791411042946,1.488
1489,1.4172171932114215,0.0002285245398773006,1.489
1490,1.4172159324998939,0.0002283711656441718,1.49
1491,1.4172146906970111,0.00022821779141104294,1.491
1492,1.4172134883129401,0.00022806441717791414,1.492
1493,1.417212344534535,0.0002279114503816794,1.493
1494,1.417211257090281,0.0002277587786259542,1.494
1495,1.4172102062988554,0.000227606106870229,1.495
1496,1.4172091719764464,0.0002274534351145038,1.496
1497,1.4172081339392426,0.00022730076335877858,1.497
1498,1.417207072003434,0.0002271480916030534,1.498
1499,1.4172059659853773,0.00022699088145896644,1.499
1500,1.4172048025694666,0.0002266869300911853,1.5
1501,1.4172035935500398,0.0002263829787234042,1.501
1502,1.417202356458358,0.00022607902735562304,1.502
1503,1.4172011088256822,0.0002257750759878419,1.503
1504,1.4171998681832725,0.00022547112462006075,1.504
1505,1.4171986520623896,0.00022516717325227965,1.505
1506,1.4171974776078702,0.00022493192133131616,1.506
1507,1.417196350582255,0.00022478063540090772,1.507
1508,1.4171952637787473,0.00022462934947049923,1.508
1509,1.4171942092850192,0.0002244780635400908,1.509
1510,1.4171931791887449,0.0002243267776096823,1.51
1511,1.4171921655775976,0.00022417549167927386,1.511
1512,1.4171911605392498,0.00022402420574886537,1.512
1513,1.4171901562866693,0.00022387349397590364,1.513
1514,1.4171891458485257,0.00022372289156626508,1.514
1515,1.4171881225799898,0.00022357228915662652,1.515
1516,1.4171870798370967,0.00022342168674698796,1.516
1517,1.4171860109758838,0.0002232710843373494,1.517
1518,1.4171849093523865,0.00022312048192771084,1.518
1519,1.417183768350132,0.00022297001499250375,1.519
1520,1.4171825871807093,0.00022282008995502247,1.52
1521,1.417181378058885,0.00022267016491754125,1.521
1522,1.4171801549588416,0.00022252023988005997,1.522
1523,1.4171789318547596,0.00022237031484257874,1.523
1524,1.4171777227208213,0.00022222038980509746,1.524
1525,1.4171765415312074,0.00022207046476761623,1.525
1526,1.4171754016897917,0.0002219207772795217,1.526
1527,1.4171743051616061,0.00022177130044843054,1.527
1528,1.4171732433341342,0.00022162182361733934,1.528
1529,1.4171722071971427,0.00022147234678624817,1.529
1530,1.417171187740398,0.00022132286995515696,1.53
1531,1.4171701759536661,0.00022117339312406582,1.531
1532,1.4171691628267131,0.00022102391629297462,1.532
1533,1.4171681404766658,0.000221,1.533
1534,1.4171671083601245,0.000221,1.534
1535,1.4171660688714494,0.000221,1.535
1536,1.4171650244127907,0.000221,1.536
1537,1.4171639773863003,0.000221,1.537
1538,1.4171629301941282,0.000221,1.538
1539,1.4171618852376975,0.00022098372781065092,1.539
1540,1.4171608441716144,0.00022083579881656805,1.54
1541,1.4171598064953042,0.00022068786982248523,1.541
1542,1.4171587713217295,0.0002205399408284024,1.542
1543,1.417157737763853,0.00022039201183431958,1.543
1544,1.417156704934637,0.0002202440828402367,1.544
1545,1.417155671947044,0.0002200961538461539,1.545
1546,1.4171546379271645,0.00021994837758112097,1.546
1547,1.4171536027019414,0.00021980088495575226,1.547
1548,1.4171525671374405,0.0002196533923303835,1.548
1549,1.4171515321838197,0.00021950589970501477,1.549
1550,1.4171504987912356,0.00021935840707964602,1.55
1551,1.4171494679098442,0.0002192109144542773,1.551
1552,1.4171484404898036,0.00021906342182890855,1.552
1553,1.417147417374535,0.00021891642228739005,1.553
1554,1.4171463976040026,0.00021876979472140764,1.554
1555,1.4171453787161121,0.00021862316715542523,1.555
1556,1.4171443582029417,0.00021847653958944282,1.556
1557,1.4171433335565733,0.00021832991202346043,1.557
1558,1.4171423022690877,0.00021818328445747802,1.558
1559,1.4171412618325645,0.00021803665689149564,1.559
1560,1.4171402105237134,0.00021789035087719299,1.56
1561,1.417139153448412,0.00021774415204678363,1.561
1562,1.417138099228837,0.00021759795321637428,1.562
1563,1.4171370565162242,0.00021745175438596493,1.563
1564,1.4171360339618093,0.00021730555555555555,1.564
1565,1.417135040216828,0.0002171593567251462,1.565
1566,1.4171340839325162,0.0002170131578947368,1.566
1567,1.4171331710351933,0.00021686773255813954,1.567
1568,1.4171322931549852,0.00021672238372093022,1.568
1569,1.4171314372497301,0.00021657703488372094,1.569
1570,1.4171305902746312,0.0002164316860465116,1.57
1571,1.4171297391848894,0.00021628633720930233,1.571
1572,1.4171288709357082,0.000216140988372093,1.572
1573,1.4171279724823764,0.00021599565217391304,1.573
1574,1.417127034302657,0.00021585072463768115,1.574
1575,1.4171260597526867,0.00021570579710144928,1.575
1576,1.4171250551309513,0.00021556086956521736,1.576
1577,1.4171240267359357,0.0002154159420289855,1.577
1578,1.4171229808661259,0.0002152710144927536,1.578
1579,1.4171219238200075,0.00021512608695652174,1.579
1580,1.417120861896116,0.00021498126801152735,1.58
1581,1.4171198014257764,0.00021483717579250718,1.581
1582,1.4171187488296035,0.000214693083573487,1.582
1583,1.417117710543266,0.00021454899135446687,1.583
1584,1.4171166930024344,0.00021440489913544667,1.584
1585,1.417115702642778,0.00021426080691642652,1.585
1586,1.4171147458999667,0.00021411671469740633,1.586
1587,1.4171138291858378,0.0002139727011494253,1.587
1588,1.4171129531522693,0.00021382902298850573,1.588
1589,1.4171121052337616,0.00021368534482758621,1.589
1590,1.4171112710182585,0.00021354166666666665,1.59
1591,1.417110436093704,0.00021339798850574714,1.591
1592,1.4171095860480412,0.00021325431034482757,1.592
1593,1.4171087064692152,0.00021311063218390803,1.593
1594,1.4171077830066523,0.00021296714285714283,1.594
1595,1.4171068104671858,0.00021282428571428572,1.595
1596,1.4171058024510215,0.00021268142857142855,1.596
1597,1.4171047748653174,0.00021253857142857142,1.597
1598,1.4171037436172318,0.00021239571428571428,1.598
1599,1.4171027246139232,0.00021225285714285714,1.599
1600,1.4171017337625498,0.00021211,1.6
1601,1.4171007869088208,0.00021196728307254625,1.601
1602,1.4170998907459877,0.00021182503556187765,1.602
1603,1.4170990331840918,0.0002116827880512091,1.603
1604,1.4170981998274677,0.00021154054054054052,1.604
1605,1.4170973762804493,0.00021139829302987197,1.605
1606,1.4170965481473716,0.0002112560455192034,1.606
1607,1.41709570103257,0.00021111379800853485,1.607
1608,1.4170948205689171,0.00021097163120567373,1.608
1609,1.4170938984395083,0.00021082978723404255,1.609
1610,1.417092939826284,0.00021068794326241133,1.61
1611,1.417091951737667,0.00021054609929078015,1.611
1612,1.417090941182079,0.0002104042553191489,1.612
1613,1.4170899151679428,0.00021026241134751772,1.613
1614,1.4170888807036806,0.0002101205673758865,1.614
1615,1.4170878447959034,0.00020997884344146686,1.615
1616,1.4170868136420847,0.00020983779971791254,1.616
1617,1.4170857913595865,0.00020969675599435825,1.617
1618,1.4170847817361165,0.00020955571227080394,1.618
1619,1.417083788559384,0.00020941466854724965,1.619
1620,1.4170828156170974,0.00020927362482369533,1.62
1621,1.4170818666969647,0.00020913258110014104,1.621
1622,1.4170809455863598,0.00020899157303370787,1.622
1623,1.417080054228639,0.00020885112359550563,1.623
1624,1.4170791884020364,0.00020871067415730336,1.624
1625,1.4170783425978826,0.00020857022471910112,1.625
1626,1.4170775113075056,0.00020842977528089888,1.626
1627,1.4170766890222364,0.0002082893258426966,1.627
1628,1.4170758702334043,0.00020814887640449437,1.628
1629,1.41707504943234,0.0002080084269662921,1.629
1630,1.4170742220843562,0.000208,1.63
1631,1.417073388320791,0.000208,1.631
1632,1.4170725496686152,0.000208,1.632
1633,1.4170717076550503,0.000208,1.633
1634,1.417070863807319,0.000208,1.634
1635,1.4170700196526442,0.000208,1.635
1636,1.4170691767182486,0.000208,1.636
1637,1.4170683363646748,0.00020789012517385256,1.637
1638,1.4170674986802667,0.0002077510431154381,1.638
1639,1.4170666631669877,0.00020761196105702364,1.639
1640,1.4170658293236715,0.0002074728789986092,1.64
1641,1.4170649966491498,0.00020733379694019472,1.641
1642,1.417064164642257,0.00020719471488178027,1.642
1643,1.4170633328018252,0.0002070556328233658,1.643
1644,1.417062500652416,0.00020691678224687935,1.644
1645,1.4170616681035744,0.00020677808599167823,1.645
1646,1.4170608353612022,0.00020663938973647714,1.646
1647,1.4170600026388271,0.000206500693481276,1.647
1648,1.4170591701499755,0.0002063619972260749,1.648
1649,1.417058338108174,0.00020622330097087377,1.649
1650,1.4170575067269493,0.00020608460471567268,1.65
1651,1.4170566762167915,0.0002059462068965517,1.651
1652,1.4170558466628569,0.00020580827586206895,1.652
1653,1.4170550179831427,0.0002056703448275862,1.653
1654,1.417054190084029,0.00020553241379310343,1.654
1655,1.4170533628718935,0.00020539448275862067,1.655
1656,1.4170525362531148,0.00020525655172413793,1.656
1657,1.4170517101340723,0.00020511862068965515,1.657
1658,1.4170508844211984,0.00020498076923076923,1.658
1659,1.4170500590501085,0.00020484340659340658,1.659
1660,1.4170492340336227,0.00020470604395604397,1.66
1661,1.4170484093971851,0.0002045686813186813,1.661
1662,1.4170475851662367,0.00020443131868131867,1.662
1663,1.417046761366221,0.00020429395604395603,1.663
1664,1.4170459380225808,0.0002041565934065934,1.664
1665,1.4170451151607582,0.00020401923076923076,1.665
1666,1.4170442928020786,0.00020388235294117649,1.666
1667,1.4170434709426813,0.00020374555403556772,1.667
1668,1.417042649569186,0.00020360875512995898,1.668
1669,1.4170418286681952,0.0002034719562243502,1.669
1670,1.417041008226311,0.00020333515731874147,1.67
1671,1.4170401882301342,0.0002031983584131327,1.671
1672,1.4170393686662688,0.00020306155950752396,1.672
1673,1.4170385495223374,0.000202925068119891,1.673
1674,1.4170377308047777,0.00020278882833787466,1.674
1675,1.417036912536533,0.0002026525885558583,1.675
1676,1.4170360947411065,0.00020251634877384197,1.676
1677,1.4170352774420023,0.0002023801089918256,1.677
1678,1.4170344606627256,0.00020224386920980925,1.678
1679,1.4170336444267797,0.0002021076294277929,1.679
1680,1.4170328287575018,0.00020197150610583447,1.68
1681,1.4170320136469363,0.00020183582089552238,1.681
1682,1.4170311990192352,0.00020170013568521032,1.682
1683,1.417030384789656,0.00020156445047489824,1.683
1684,1.4170295708734553,0.00020142876526458618,1.684
1685,1.4170287571858904,0.00020129308005427407,1.685
1686,1.4170279436422186,0.000201157394843962,1.686
1687,1.4170271301576967,0.00020102170963364992,1.687
1688,1.4170263166982335,0.00020088663967611338,1.688
1689,1.4170255035594932,0.00020075168690958164,1.689
1690,1.4170246911691322,0.00020061673414304993,1.69
1691,1.4170238799551562,0.00020048178137651822,1.691
1692,1.4170230703455713,0.00020034682860998652,1.692
1693,1.4170222627683837,0.00020021187584345478,1.693
1694,1.4170214576515987,0.00020007692307692307,1.694
1695,1.4170206553944609,0.0002,1.695
1696,1.417019855453404,0.0002,1.696
1697,1.4170190561528766,0.0002,1.697
1698,1.4170182557503315,0.0002,1.698
1699,1.4170174525032209,0.0002,1.699
1700,1.417016644668997,0.0002,1.7
